timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2021-07-05T19:00,37.2,34,975.2,18.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-05T20:00,36.6,35,976.1,18.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-05T21:00,35.2,41,977.2,19.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-05T22:00,34.2,45,977.6,20.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-05T23:00,33.5,47,977.3,20.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T00:00,33,49,977.3,20.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T01:00,32.6,51,976.8,21.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T02:00,32.2,52,976.3,21.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T03:00,32,52,976.4,21.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T04:00,31.6,54,976.5,21,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T05:00,29.6,67,976.7,22.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T06:00,29.9,66,977.1,22.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T07:00,30.8,62,977.6,22.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T08:00,32.6,56,977.6,22.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T09:00,34.3,51,977.7,22.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T10:00,35.9,46,977.5,22.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T11:00,37.2,42,977.1,22,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T12:00,38.3,38,976.5,21.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T13:00,39.1,35,975.6,20.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T14:00,39.7,33,974.8,20.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T15:00,39.9,31,973.7,19.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T16:00,39.8,30,973.2,19,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T17:00,39,34,973.2,20.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T18:00,38.5,34,973.4,19.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T19:00,37.5,35,973.7,19.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T20:00,36.5,37,974,19.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T21:00,36,37,974.9,19.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T22:00,35.4,38,975.1,19.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-06T23:00,34.5,41,975.1,19.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T00:00,33.2,45,975,19.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T01:00,32.8,46,974.4,19.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T02:00,32.4,46,974.1,19.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T03:00,31.8,48,974.1,19.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T04:00,31.4,49,974.3,19.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T05:00,31.4,59,975.1,22.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T06:00,32.5,55,975.4,22.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T07:00,33.7,53,975.7,22.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T08:00,35.1,48,976.1,22.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T09:00,36.7,41,976.5,21.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T10:00,38.6,35,976.6,20.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T11:00,40,31,976.3,19.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T12:00,41,28,975.6,18.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T13:00,41.4,27,974.9,18.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T14:00,41.1,27,974,18.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T15:00,40.8,27,973,18.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T16:00,40.3,27,972.4,18,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T17:00,39.3,30,972.8,18.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T18:00,38.6,32,972.5,19.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T19:00,37,36,972.7,19.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T20:00,36.2,38,973,19.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T21:00,35.5,40,973.9,19.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T22:00,34.7,42,974.5,20,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-07T23:00,34.1,44,974.6,20.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T00:00,33.6,45,974.3,20.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T01:00,33.2,46,974,20.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T02:00,33,46,973.6,20,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T03:00,33,45,973.7,19.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T04:00,33.4,36,974,16.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T05:00,32.3,44,974.3,18.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T06:00,33.4,39,975.1,17.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T07:00,34.4,38,975.5,18.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T08:00,35.7,38,976,19,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T09:00,37.2,36,976.2,19.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T10:00,38.7,33,976.3,19.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T11:00,39.2,31,976.2,19.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T12:00,39.8,30,975.6,19,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T13:00,40.3,29,974.7,18.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T14:00,40.2,29,973.9,19,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T15:00,40,29,973.2,18.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T16:00,40,29,972.8,18.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T17:00,38,34,973,19.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T18:00,37.8,35,973.3,19.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T19:00,36.3,38,973.5,19.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T20:00,35,43,974,20.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T21:00,34.3,45,974.6,20.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T22:00,33.1,58,975.5,23.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-08T23:00,32.6,63,975.8,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T00:00,32,66,975.4,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T01:00,31.3,68,975.3,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T02:00,30.7,70,975.4,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T03:00,29.9,74,975.3,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T04:00,29.3,77,975.5,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T05:00,28.2,76,976.5,23.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T06:00,28.5,75,976.9,23.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T07:00,29.1,72,977.3,23.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T08:00,30.3,66,977.6,23.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T09:00,31.7,61,977.9,23.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T10:00,33.4,54,978,22.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T11:00,35.2,48,977.7,22.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T12:00,36.5,43,977.1,22.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T13:00,37.5,41,975.8,21.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T14:00,38,39,974.6,21.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T15:00,38.5,38,973.8,21.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T16:00,38.3,38,973.1,21.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T17:00,36,48,973.6,23.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T18:00,35.3,50,974.1,23.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T19:00,34.3,54,974.4,23.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T20:00,33.8,54,974.8,23.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T21:00,33.3,56,975.6,23.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T22:00,32.9,57,976.2,23.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-09T23:00,32.4,60,976.6,23.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T00:00,31.8,62,976.5,23.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T01:00,31.2,65,976.5,23.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T02:00,30.4,69,976.2,24,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T03:00,29.9,73,976.3,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T04:00,29.7,75,976,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T05:00,30,70,975.6,24,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T06:00,30.4,69,976.3,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T07:00,30.5,70,977.1,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T08:00,31.6,65,977.1,24.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T09:00,33.3,58,977.3,23.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T10:00,34.8,53,977.2,23.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T11:00,35.8,49,976.8,23.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T12:00,36.6,47,976.3,23.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T13:00,37.1,46,975.1,23.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T14:00,37.7,44,974.1,23.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T15:00,38.1,42,973.5,22.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T16:00,37.8,42,973.2,22.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T17:00,36.5,45,973,22.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T18:00,35.6,48,973.2,22.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T19:00,34.8,52,974,23.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T20:00,34,56,974.8,24,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T21:00,33.2,59,975.7,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T22:00,32.8,60,976.3,24,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-10T23:00,32.4,61,976.6,24,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T00:00,32,63,976.6,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T01:00,31.6,65,976.6,24.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T02:00,31.1,67,976.4,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T03:00,30.6,69,976.4,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T04:00,30.1,72,976.4,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T05:00,30.6,69,976.4,24.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T06:00,31,68,977.1,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T07:00,31.7,67,977.7,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T08:00,33,62,977.6,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T09:00,34.3,56,977.8,24.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T10:00,35.3,52,977.5,23.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T11:00,36.4,49,977.2,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T12:00,33.1,62,977.5,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T13:00,32.7,66,976.9,25.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T14:00,34.2,57,976.2,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T15:00,34.8,55,975.7,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T16:00,33.8,58,975.2,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T17:00,32.9,62,975.5,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T18:00,32.5,62,976,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T19:00,31.6,66,976.5,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T20:00,30.8,69,977.3,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T21:00,29.6,75,978.1,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T22:00,29.1,77,978.9,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-11T23:00,28.9,79,979.3,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T00:00,28.7,80,979.4,25,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T01:00,28.6,81,979,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T02:00,28.4,81,978.7,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T03:00,28.2,81,978.5,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T04:00,28,81,978.5,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T05:00,28,78,978.8,23.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T06:00,28.5,76,979.7,23.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T07:00,29,74,980.5,23.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T08:00,29.7,70,980.5,23.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T09:00,30.8,66,980.5,23.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T10:00,32.2,60,980.4,23.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T11:00,34,53,980.2,23,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T12:00,32.8,60,979.8,24,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T13:00,33.2,59,978.8,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T14:00,32.8,60,977.8,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T15:00,32.2,63,977.2,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T16:00,33.1,60,976.8,24.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T17:00,32,62,976.6,23.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T18:00,31.8,62,976.8,23.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T19:00,31.1,64,977.1,23.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T20:00,30.4,69,978,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T21:00,30,71,978.7,24.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T22:00,29.6,74,979.3,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-12T23:00,29.3,76,979.5,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T00:00,28.9,78,979.1,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T01:00,28.7,79,978.7,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T02:00,28.4,82,978.1,25,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T03:00,28.2,84,977.9,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T04:00,28.1,85,978.1,25.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T05:00,27.3,92,978.6,25.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T06:00,27.8,89,978.9,25.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T07:00,28.9,82,979.2,25.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T08:00,30,78,979.3,25.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T09:00,31.3,73,979.3,25.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T10:00,32.7,63,979.2,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T11:00,31.3,70,979.2,25.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T12:00,30.9,70,978.9,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T13:00,32.2,65,978,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2021-07-13T14:00,33.3,60,977.2,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
