timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,station,latitude,longitude
2023-03-17T19:00,22.1,74,911.1,Bengaluru,12.9716,77.5946
2023-03-17T20:00,21.5,76,912,Bengaluru,12.9716,77.5946
2023-03-17T21:00,20.3,84,912.4,Bengaluru,12.9716,77.5946
2023-03-17T22:00,20.2,84,912.4,Bengaluru,12.9716,77.5946
2023-03-17T23:00,20.1,86,912.7,Bengaluru,12.9716,77.5946
2023-03-18T00:00,20.1,87,912.1,Bengaluru,12.9716,77.5946
2023-03-18T01:00,19.5,91,911.3,Bengaluru,12.9716,77.5946
2023-03-18T02:00,19.3,94,910.9,Bengaluru,12.9716,77.5946
2023-03-18T03:00,19.1,95,910.3,Bengaluru,12.9716,77.5946
2023-03-18T04:00,18.9,96,910.2,Bengaluru,12.9716,77.5946
2023-03-18T05:00,19.4,93,911.3,Bengaluru,12.9716,77.5946
2023-03-18T06:00,19.3,93,911.8,Bengaluru,12.9716,77.5946
2023-03-18T07:00,20.5,85,913.2,Bengaluru,12.9716,77.5946
2023-03-18T08:00,22.5,74,914,Bengaluru,12.9716,77.5946
2023-03-18T09:00,24.2,66,914.5,Bengaluru,12.9716,77.5946
2023-03-18T10:00,26.1,58,914.7,Bengaluru,12.9716,77.5946
2023-03-18T11:00,27.6,51,914.1,Bengaluru,12.9716,77.5946
2023-03-18T12:00,28.2,50,913.1,Bengaluru,12.9716,77.5946
2023-03-18T13:00,29.7,43,912.1,Bengaluru,12.9716,77.5946
2023-03-18T14:00,30,41,911,Bengaluru,12.9716,77.5946
2023-03-18T15:00,29.3,42,909.6,Bengaluru,12.9716,77.5946
2023-03-18T16:00,28.9,43,909.3,Bengaluru,12.9716,77.5946
2023-03-18T17:00,27.9,45,909.4,Bengaluru,12.9716,77.5946
2023-03-18T18:00,23,72,909.8,Bengaluru,12.9716,77.5946
2023-03-18T19:00,21,85,910,Bengaluru,12.9716,77.5946
2023-03-18T20:00,20.8,86,910.9,Bengaluru,12.9716,77.5946
2023-03-18T21:00,20.5,82,911.2,Bengaluru,12.9716,77.5946
2023-03-18T22:00,20.4,82,911.9,Bengaluru,12.9716,77.5946
2023-03-18T23:00,19.8,87,911.6,Bengaluru,12.9716,77.5946
2023-03-19T00:00,18.9,93,911.1,Bengaluru,12.9716,77.5946
2023-03-19T01:00,18.5,90,910.6,Bengaluru,12.9716,77.5946
2023-03-19T02:00,18.2,88,909.7,Bengaluru,12.9716,77.5946
2023-03-19T03:00,18.3,89,909.4,Bengaluru,12.9716,77.5946
2023-03-19T04:00,17.7,94,909.6,Bengaluru,12.9716,77.5946
2023-03-19T05:00,18.5,94,909.7,Bengaluru,12.9716,77.5946
2023-03-19T06:00,18.7,94,910.5,Bengaluru,12.9716,77.5946
2023-03-19T07:00,20.1,89,911.6,Bengaluru,12.9716,77.5946
2023-03-19T08:00,22.4,76,913.2,Bengaluru,12.9716,77.5946
2023-03-19T09:00,24.7,62,913.8,Bengaluru,12.9716,77.5946
2023-03-19T10:00,26.6,52,913.7,Bengaluru,12.9716,77.5946
2023-03-19T11:00,27.8,45,913.1,Bengaluru,12.9716,77.5946
2023-03-19T12:00,29,42,912.1,Bengaluru,12.9716,77.5946
2023-03-19T13:00,30,39,910.9,Bengaluru,12.9716,77.5946
2023-03-19T14:00,30.4,37,909.9,Bengaluru,12.9716,77.5946
2023-03-19T15:00,30,37,908.8,Bengaluru,12.9716,77.5946
2023-03-19T16:00,28.4,42,908.5,Bengaluru,12.9716,77.5946
2023-03-19T17:00,25.3,56,908.8,Bengaluru,12.9716,77.5946
2023-03-19T18:00,24.2,56,909.5,Bengaluru,12.9716,77.5946
2023-03-19T19:00,23.4,64,910.1,Bengaluru,12.9716,77.5946
2023-03-19T20:00,21.8,70,910.4,Bengaluru,12.9716,77.5946
2023-03-19T21:00,20.8,70,910.8,Bengaluru,12.9716,77.5946
2023-03-19T22:00,19.8,77,911.3,Bengaluru,12.9716,77.5946
2023-03-19T23:00,19.4,81,910.9,Bengaluru,12.9716,77.5946
2023-03-20T00:00,18.9,83,910,Bengaluru,12.9716,77.5946
2023-03-20T01:00,19,82,909.5,Bengaluru,12.9716,77.5946
2023-03-20T02:00,18.4,87,908.9,Bengaluru,12.9716,77.5946
2023-03-20T03:00,17.5,92,908.5,Bengaluru,12.9716,77.5946
2023-03-20T04:00,17,93,908.2,Bengaluru,12.9716,77.5946
2023-03-20T05:00,18,79,908.5,Bengaluru,12.9716,77.5946
2023-03-20T06:00,19.5,73,909.7,Bengaluru,12.9716,77.5946
2023-03-20T07:00,20.4,71,911.2,Bengaluru,12.9716,77.5946
2023-03-20T08:00,22.4,59,912.5,Bengaluru,12.9716,77.5946
2023-03-20T09:00,24.4,49,913.3,Bengaluru,12.9716,77.5946
2023-03-20T10:00,26.4,39,913.3,Bengaluru,12.9716,77.5946
2023-03-20T11:00,27.9,33,912.5,Bengaluru,12.9716,77.5946
2023-03-20T12:00,29,30,911.8,Bengaluru,12.9716,77.5946
2023-03-20T13:00,29.8,29,910.8,Bengaluru,12.9716,77.5946
2023-03-20T14:00,31.3,27,909.8,Bengaluru,12.9716,77.5946
2023-03-20T15:00,30.3,27,908.9,Bengaluru,12.9716,77.5946
