timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2021-01-10T00:00,18.9,97,914.2,18.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T01:00,18.9,96,913.3,18.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T02:00,18.9,96,913,18.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T03:00,18.8,95,912.8,18.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T04:00,18.2,98,912.8,17.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T05:00,18.3,98,913.4,17.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T06:00,17.9,98,913.8,17.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T07:00,18.1,95,914.9,17.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T08:00,19.2,88,915.8,17.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T09:00,21.6,77,916.6,17.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T10:00,23.4,68,916.7,17.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T11:00,24.3,62,916,16.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T12:00,25.5,56,915.3,16.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T13:00,25.3,56,914.4,15.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T14:00,25,56,913.4,15.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T15:00,24.8,57,912.9,15.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T16:00,24.1,59,912.8,15.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T17:00,23.9,64,912.8,16.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T18:00,22,72,913.2,16.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T19:00,21.2,77,914.2,17.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T20:00,20.7,82,915.1,17.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T21:00,20.6,84,915.6,17.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T22:00,19.7,90,915.7,18,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-10T23:00,19.4,93,915.4,18.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T00:00,19.3,95,915,18.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T01:00,19.2,96,914.5,18.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T02:00,19.5,96,914.3,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T03:00,19.7,96,913.8,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T04:00,19.4,97,913.6,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T05:00,19.3,97,914.1,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T06:00,19.1,96,914.4,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T07:00,19.2,92,915.1,17.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T08:00,20.3,81,916,16.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T09:00,21.9,70,916.5,16.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T10:00,22.9,64,916.5,15.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T11:00,23.2,64,916.3,15.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T12:00,23.2,65,916.1,16.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T13:00,23.5,64,914.9,16.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T14:00,23.5,64,914.2,16.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T15:00,23.3,65,914.2,16.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T16:00,23.4,66,914.3,16.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T17:00,22.8,73,914.1,17.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T18:00,21.9,77,914.8,17.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T19:00,21.1,81,915.8,17.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T20:00,20.6,84,916.3,17.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T21:00,20.1,86,916.7,17.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T22:00,19.9,86,916.8,17.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-11T23:00,19.3,88,916.3,17.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T00:00,18.5,90,915.5,16.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T01:00,18,93,914.9,16.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T02:00,17.5,95,913.8,16.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T03:00,17.4,93,913.4,16.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T04:00,17.2,91,913.4,15.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T05:00,17.6,88,913.7,15.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T06:00,17.4,87,914.1,15.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T07:00,17.8,82,914.9,14.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T08:00,19.9,70,916.3,14.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T09:00,21.7,59,917,13.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T10:00,23.1,52,917.1,12.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T11:00,24.3,49,917,12.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T12:00,25.2,45,916.3,12.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T13:00,26,43,915.5,12.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T14:00,26.2,43,914.4,12.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T15:00,25.4,49,913.9,14,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T16:00,23.8,56,913.5,14.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T17:00,23.1,61,913.7,15.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T18:00,21.4,71,913.8,15.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T19:00,20.9,73,914.9,16,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T20:00,19.9,78,915.5,16,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T21:00,19.2,82,915.9,16.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T22:00,19,84,916,16.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-12T23:00,18.8,84,915.8,16.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T00:00,18.5,87,915.4,16.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T01:00,17.9,91,914.7,16.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T02:00,17.7,92,914,16.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T03:00,17.4,91,913.6,15.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T04:00,17.1,88,913.7,15.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T05:00,16.6,86,913.2,14.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T06:00,16.3,87,913.6,14.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T07:00,17,83,914.5,14.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T08:00,19,76,915.7,14.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T09:00,21.6,65,916.4,14.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T10:00,23.6,55,916.7,14,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T11:00,25,50,916.7,13.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T12:00,25.9,48,915.9,14,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T13:00,26.4,46,914.9,13.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T14:00,26,47,914,13.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T15:00,25,51,913.4,14.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T16:00,24.6,52,913.6,14,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T17:00,23.8,57,913.7,14.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T18:00,21.3,68,913.9,15.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T19:00,20.2,73,914.7,15.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T20:00,19.5,76,915.3,15.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T21:00,18.7,81,915.8,15.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T22:00,17.8,87,915.9,15.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-13T23:00,17,93,915.5,15.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T00:00,16.7,98,915.3,16.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T01:00,17,99,914.9,16.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T02:00,17.2,96,914.2,16.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T03:00,16.8,95,913.5,16,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T04:00,15.7,97,912.8,15.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T05:00,15.5,95,912.6,14.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T06:00,15.3,93,913,14.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T07:00,16,88,914,14,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T08:00,18.7,74,915.7,13.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T09:00,21.4,67,916.5,15.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T10:00,23.6,61,917.1,15.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T11:00,25.1,55,916.8,15.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T12:00,25.8,52,915.7,15.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T13:00,24.6,59,914.7,16,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T14:00,24.2,63,913.7,16.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T15:00,24.5,60,913.3,16.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T16:00,23.9,63,913.5,16.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T17:00,22.7,69,913.5,16.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T18:00,21.2,76,913.7,16.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T19:00,20.5,81,914.3,17.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T20:00,20.2,84,914.8,17.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T21:00,19.5,89,915.2,17.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T22:00,18.9,94,915.3,17.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-14T23:00,18.4,98,914.9,18.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T00:00,18.6,98,914.3,18.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T01:00,18.8,96,913.9,18.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T02:00,18.5,97,913.6,17.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T03:00,18.1,98,913.2,17.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T04:00,17.9,97,913.1,17.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T05:00,17.6,95,913.3,16.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T06:00,17.3,93,914.2,16.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T07:00,17.8,88,915.1,15.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T08:00,19,77,915.8,14.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T09:00,21.2,63,916.6,14,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T10:00,23.2,55,916.7,13.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T11:00,24.6,53,916.6,14.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T12:00,25.5,52,915.5,14.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T13:00,26.1,51,914.3,15.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T14:00,26.5,50,913.4,15.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T15:00,25.7,52,913,15.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T16:00,25.1,54,913,15.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T17:00,23.1,63,913.6,15.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T18:00,22,68,913.7,15.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T19:00,21.2,73,914.3,16.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T20:00,20.7,75,914.7,16.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T21:00,20.1,79,915,16.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T22:00,19.2,83,914.8,16.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-15T23:00,18.6,88,914.2,16.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T00:00,18.2,92,913.8,16.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T01:00,17.7,95,913.2,17,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T02:00,17.4,98,912.6,17,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T03:00,17.1,98,912.2,16.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T04:00,16.8,99,912.1,16.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T05:00,17,100,912.7,16.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T06:00,17.1,99,913.3,17,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T07:00,17.7,94,914,16.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T08:00,19.4,82,915,16.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T09:00,21.6,71,915.8,16,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T10:00,23.4,63,915.8,16,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T11:00,25,57,915.5,15.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T12:00,26.1,52,914.9,15.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T13:00,26.7,50,913.9,15.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T14:00,26.8,49,913,15.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T15:00,26.7,49,912.6,15.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T16:00,25.7,50,912.5,14.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T17:00,24.7,56,912.7,15.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T18:00,22.4,64,912.7,15.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T19:00,21.4,69,913.4,15.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T20:00,20.3,82,914,17.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T21:00,19.5,85,914.4,16.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T22:00,18.7,87,914.5,16.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-16T23:00,18.1,89,914.2,16.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T00:00,17.5,92,913.7,16.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T01:00,17,97,913.1,16.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T02:00,17.2,99,912.7,17,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T03:00,17.7,97,912.8,17.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T04:00,17.6,98,912.7,17.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T05:00,16.9,99,912.8,16.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T06:00,17.1,97,913.4,16.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T07:00,17.2,96,914.2,16.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T08:00,18.9,82,915.6,15.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T09:00,20.7,73,916.6,15.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T10:00,22.9,63,917,15.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T11:00,24.7,52,916.8,14.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T12:00,25.8,46,915.8,13.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T13:00,26.5,43,914.9,12.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T14:00,26.8,42,914,12.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T15:00,26.6,43,913.8,13.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T16:00,26,46,913.7,13.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T17:00,24.8,47,913.7,12.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T18:00,22.3,57,914,13.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T19:00,20.5,60,914.9,12.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T20:00,19.1,65,915.7,12.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T21:00,17.9,73,916,13,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T22:00,17.1,78,915.9,13.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-17T23:00,16.3,80,915.3,12.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T00:00,15.5,81,914.5,12.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T01:00,14.8,85,913.8,12.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T02:00,14,93,913.1,12.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T03:00,13.7,97,912.9,13.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T04:00,13.6,99,913.1,13.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T05:00,14.5,99,913.9,14.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T06:00,15.1,95,914.8,14.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T07:00,15.7,91,915.8,14.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T08:00,17.4,79,917,13.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T09:00,19.8,65,918,13,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T10:00,22.3,51,918.2,11.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T11:00,24.3,40,918.1,9.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T12:00,25.4,36,917,9.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T13:00,25.9,35,915.9,9.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T14:00,26,38,915.1,10.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T15:00,25.5,43,914.6,12.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T16:00,24.7,48,914.2,12.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T17:00,23.7,52,914,13.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T18:00,21.3,62,914.1,13.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T19:00,20.1,69,915,14.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T20:00,19.2,73,915.5,14.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T21:00,18.3,78,915.8,14.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T22:00,17.5,84,915.8,14.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2021-01-18T23:00,16.7,89,915.3,14.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
