timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2022-01-15T16:00,6.3,62,784.1,-0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-15T17:00,2.2,78,781.6,-1.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-15T18:00,2.7,81,782.7,-0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-15T19:00,-1.2,85,779.8,-3.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-15T20:00,-1.5,68,779.3,-6.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-15T21:00,-1.6,50,779.1,-10.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-15T22:00,-1.9,38,778.4,-14.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-15T23:00,-1.4,31,778.5,-16.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T00:00,-1,30,778.7,-16.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T01:00,-0.8,32,778.5,-15.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T02:00,-1.6,35,777.9,-15.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T03:00,-1.6,33,777.3,-15.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T04:00,-1.8,30,776.7,-17,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T05:00,-1.7,27,777.2,-18.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T06:00,-2.7,29,776.5,-18.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T07:00,-2.5,35,777,-15.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T08:00,1,43,780.4,-10.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T09:00,5.8,48,784.4,-4.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T10:00,9.1,28,787.1,-8.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T11:00,10.1,27,787.5,-8.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T12:00,10.5,28,787.2,-7.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T13:00,10.2,31,786.7,-6.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T14:00,9.5,36,786,-4.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T15:00,8.5,42,785.1,-3.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T16:00,7.5,59,784.6,0,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T17:00,3.4,70,781.9,-1.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T18:00,2.9,71,781.8,-1.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T19:00,1,76,780.5,-2.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T20:00,3.9,54,783.6,-4.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T21:00,2.9,62,783.6,-3.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T22:00,0.9,61,781.9,-5.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-16T23:00,0.2,56,781,-7.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T00:00,-1.6,58,779.1,-8.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T01:00,-0.7,53,779.3,-9.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T02:00,-0.8,52,778.9,-9.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T03:00,0,48,778.9,-9.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T04:00,0.3,48,778.7,-9.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T05:00,1,45,779.4,-9.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T06:00,0.6,53,779.3,-8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T07:00,0.6,52,779.6,-8.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T08:00,3,58,781.6,-4.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T09:00,5.7,50,784.7,-3.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T10:00,7.4,38,786.9,-6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T11:00,8.4,39,787.4,-4.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T12:00,7.6,45,786.4,-3.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T13:00,8.7,46,786.2,-2.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T14:00,8.3,48,785.6,-1.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T15:00,7.7,56,785.3,-0.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T16:00,6.3,71,783.9,1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T17:00,6.3,60,784.5,-1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T18:00,5.5,62,784.3,-1.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T19:00,2.6,73,782.3,-1.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T20:00,2,68,781.9,-3.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T21:00,5.7,37,785.3,-7.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T22:00,5.6,34,785.5,-8.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-17T23:00,1.7,48,782.3,-8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T00:00,0.9,50,781.4,-8.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T01:00,0,59,780.2,-7.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T02:00,4,39,783,-8.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T03:00,1.2,53,780.3,-7.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T04:00,-0.8,60,778.3,-7.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T05:00,0.7,55,779.6,-7.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T06:00,-1,63,778.3,-7.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T07:00,-1.1,63,778.2,-7.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T08:00,3.1,63,781.5,-3.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T09:00,7,60,784.7,-0.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T10:00,9,45,786.4,-2.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T11:00,10.2,44,786.6,-1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T12:00,10.7,41,786,-2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T13:00,10.4,45,785.1,-1.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T14:00,9.7,50,784.5,-0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T15:00,8.7,54,783.8,0,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T16:00,7.2,69,783.1,1.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T17:00,5.4,78,782.2,1.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T18:00,1.2,90,779.1,-0.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T19:00,0.4,87,778.4,-1.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T20:00,-0.2,80,778.5,-3.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T21:00,1.4,66,779.7,-4.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T22:00,2,63,780.4,-4.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-18T23:00,-0.7,75,778.2,-4.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T00:00,-1.2,75,777.6,-5.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T01:00,-1.9,77,776.7,-5.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T02:00,-2.4,77,776,-6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T03:00,-2.2,74,775.3,-6.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T04:00,-1.6,72,775.4,-6.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T05:00,1,62,778.4,-5.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T06:00,3.8,47,780.7,-6.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T07:00,3.3,50,780.5,-6.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T08:00,3.2,67,780.2,-2.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T09:00,5.3,60,782.3,-1.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T10:00,6.6,53,783.4,-2.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T11:00,7.6,50,783.6,-2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T12:00,8.6,41,783.3,-4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T13:00,7.8,44,782.1,-3.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T14:00,7.7,48,781.3,-2.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T15:00,8.4,45,781.1,-2.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T16:00,6.6,61,780.1,-0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T17:00,4.6,85,779.1,2.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T18:00,3,100,778.4,2.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T19:00,2.9,99,778.9,2.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T20:00,2.8,98,778.8,2.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T21:00,2.3,98,778.3,2.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T22:00,2.7,95,778.3,2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-19T23:00,2.8,93,778,1.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T00:00,3,89,777.8,1.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T01:00,2.7,87,777.1,0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T02:00,2.3,89,776.8,0.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T03:00,1.8,90,776.2,0.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T04:00,1.4,90,775.5,-0.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T05:00,0.7,93,775.6,-0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T06:00,1.1,92,775.5,-0.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T07:00,0.4,91,775.2,-0.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T08:00,1.6,87,776.3,-0.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T09:00,3.5,81,778,0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T10:00,4.8,73,778.7,0.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T11:00,4.5,75,778.5,0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T12:00,3.7,86,777.9,1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T13:00,3.6,86,777,1.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T14:00,3.8,85,776.5,1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T15:00,3.4,86,776.1,1.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T16:00,2.7,90,775.7,1.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T17:00,1.8,95,775.9,1.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T18:00,1.3,98,775.8,1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T19:00,1.5,96,776.2,0.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T20:00,1.3,98,776.1,1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T21:00,0.6,97,775.7,0.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T22:00,-0.1,97,775,-0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-20T23:00,-1,98,774.4,-1.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T00:00,-2.5,97,773.3,-2.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T01:00,-2.8,97,773.1,-3.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T02:00,-3.9,99,772,-4.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T03:00,-4.1,99,771.7,-4.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T04:00,-4.2,97,771.4,-4.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T05:00,-4.3,96,771.7,-4.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T06:00,-4.1,95,772,-4.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T07:00,-4,94,772.6,-4.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T08:00,-1.1,91,775.3,-2.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T09:00,3.2,73,778.8,-1.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T10:00,4.8,63,779.7,-1.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T11:00,6,56,779.8,-2.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T12:00,6,55,779.1,-2.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T13:00,4.7,73,778.1,0.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T14:00,4.6,74,777.5,0.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T15:00,4.8,74,777.1,0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T16:00,4.1,77,776.7,0.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T17:00,2.7,84,776,0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T18:00,0.7,93,775.3,-0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T19:00,0.6,92,775.4,-0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T20:00,-0.3,91,775,-1.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T21:00,-0.6,90,775,-2.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T22:00,-1.1,90,774.5,-2.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-21T23:00,-1.9,90,773.2,-3.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T00:00,-1.5,84,772.5,-3.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T01:00,-1.6,86,772.4,-3.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T02:00,-1,83,771.6,-3.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T03:00,-1.4,83,770.9,-3.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T04:00,-1.2,80,770.5,-4.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T05:00,-1,82,771.5,-3.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T06:00,-0.7,80,771.3,-3.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T07:00,-0.3,78,771.8,-3.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T08:00,0.3,79,772.2,-2.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T09:00,2,75,773.5,-1.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T10:00,3.7,60,774.6,-3.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T11:00,3.8,60,774.2,-3.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T12:00,4.6,56,773.8,-3.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T13:00,2.8,70,772.3,-2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T14:00,2.6,74,772,-1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T15:00,1.2,87,771.6,-0.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2022-01-22T16:00,1,89,771.3,-0.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
