timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,station,latitude,longitude
2023-03-18T18:00,26.1,39,981.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-18T19:00,24.6,49,981.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-18T20:00,23.7,54,981.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-18T21:00,23.1,53,983,Jaisalmer_Desert,26.9157,70.9083
2023-03-18T22:00,22.5,53,983.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-18T23:00,21.6,58,983.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T00:00,20.8,63,982.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T01:00,20.3,64,982.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T02:00,19.7,65,981.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T03:00,19.3,67,981.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T04:00,18.7,69,980.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T05:00,18.6,73,981.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T06:00,18.2,75,981.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T07:00,18.5,73,982.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T08:00,20.1,67,983.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T09:00,19.3,75,985.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T10:00,19.8,73,984.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T11:00,20,74,985.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T12:00,20,75,984.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T13:00,21.4,68,983.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T14:00,22,66,982,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T15:00,22.8,63,981,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T16:00,23.2,59,980.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T17:00,21.2,65,981,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T18:00,20.9,66,980.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T19:00,20.2,73,981.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T20:00,19.8,78,981.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T21:00,19.1,86,981.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T22:00,19,81,981.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-19T23:00,18,88,981.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T00:00,17.4,91,981.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T01:00,17.3,90,981.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T02:00,17.1,90,980.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T03:00,16.6,92,980.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T04:00,15.8,96,980.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T05:00,16,88,980.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T06:00,15.8,91,980.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T07:00,16.3,90,981,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T08:00,18.4,82,981.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T09:00,20.5,69,982.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T10:00,22.2,58,982.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T11:00,23.5,53,982.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T12:00,24.6,48,981.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T13:00,25.5,45,981.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T14:00,26.1,42,979.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T15:00,26.3,42,979.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T16:00,26.2,41,978.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T17:00,26.2,38,978.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T18:00,25.6,41,978.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T19:00,23.7,65,978.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T20:00,22.6,65,979,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T21:00,22.5,60,980,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T22:00,21.2,67,980.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-20T23:00,20.4,67,980.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T00:00,19.7,70,980.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T01:00,19.3,69,980.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T02:00,19,66,979.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T03:00,18.4,67,979.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T04:00,17.9,70,978.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T05:00,18.7,71,979.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T06:00,18,77,979.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T07:00,19,72,980.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T08:00,21.7,63,981.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T09:00,25.3,48,982.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T10:00,27.3,39,982.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T11:00,28.4,34,982.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T12:00,29.4,28,982,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T13:00,30.1,25,981.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T14:00,30.4,23,980.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T15:00,30.8,21,979.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T16:00,30.8,20,978.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T17:00,29.9,24,979.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T18:00,28.9,28,978.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T19:00,26.8,37,979.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T20:00,25.6,42,980,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T21:00,23.7,44,981.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T22:00,23.4,46,982,Jaisalmer_Desert,26.9157,70.9083
2023-03-21T23:00,23.1,46,982.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T00:00,22.6,48,981.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T01:00,22.8,46,981.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T02:00,21.5,51,980.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T03:00,20.4,57,980.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T04:00,19.6,62,980.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T05:00,19.7,62,981.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T06:00,20.1,60,981.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T07:00,19.9,60,982.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T08:00,20.5,65,983.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T09:00,23.5,54,984.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T10:00,25,47,984.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T11:00,26.7,41,984.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T12:00,28,37,983.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T13:00,28.7,33,982.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T14:00,29.1,30,981.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T15:00,29.5,28,979.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T16:00,29.5,28,979.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T17:00,29.4,28,979.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T18:00,28.6,30,979.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T19:00,26.8,37,979.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T20:00,25.6,40,980.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T21:00,24.4,43,981.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T22:00,23.6,45,981.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-22T23:00,22.8,48,981.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T00:00,22.6,49,981.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T01:00,22.4,47,981.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T02:00,22.3,46,980.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T03:00,21.7,48,979.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T04:00,21.1,51,979.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T05:00,19.5,62,979.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T06:00,19.1,65,980.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T07:00,19.7,62,981.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T08:00,22.6,52,982.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T09:00,25.7,43,982.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T10:00,27.9,37,983.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T11:00,29.5,32,983.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T12:00,30.7,28,982.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T13:00,31.1,26,981.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T14:00,31.1,24,980.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T15:00,31.4,22,979.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T16:00,31.4,21,978.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T17:00,30.8,23,978.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T18:00,29.9,26,978.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T19:00,28.1,32,979,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T20:00,25.9,43,979.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T21:00,25.4,44,980.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T22:00,24.7,49,980.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-23T23:00,23.8,54,980,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T00:00,23.2,55,979.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T01:00,22.5,57,979,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T02:00,21.8,61,978.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T03:00,21.5,66,978.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T04:00,17.3,92,979.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T05:00,20.9,80,978.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T06:00,20.2,83,979.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T07:00,19.9,85,980,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T08:00,20.8,78,980.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T09:00,22.5,68,981.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T10:00,24.4,51,981.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T11:00,25.9,38,981.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T12:00,27.1,32,981,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T13:00,28.2,28,979.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T14:00,28.7,28,979,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T15:00,29,28,978.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T16:00,28.8,26,977.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T17:00,27.7,30,978.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T18:00,27.3,28,978.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T19:00,25.8,33,979.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T20:00,23.1,60,980.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T21:00,22.1,63,981,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T22:00,21.5,63,981.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-24T23:00,20.5,70,981.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T00:00,19.6,75,981.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T01:00,19.1,75,980.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T02:00,18.1,81,980.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T03:00,18,81,980.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T04:00,17.3,83,980.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T05:00,17.7,79,981.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T06:00,17.8,76,982.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T07:00,18.3,74,982.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T08:00,20.7,59,983.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T09:00,23.6,35,984.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T10:00,24.9,37,985.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T11:00,26.5,35,985.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T12:00,28.2,29,984.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T13:00,29.8,22,983.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T14:00,30.5,19,982.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T15:00,30.6,18,982,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T16:00,30.2,17,981.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T17:00,29.4,18,982.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T18:00,28.1,20,982.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T19:00,26.5,23,983.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T20:00,23.9,44,984,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T21:00,22.7,53,985,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T22:00,21.8,54,985.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-25T23:00,21.2,55,985.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T00:00,20.5,58,985.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T01:00,19.7,60,985.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T02:00,18.9,62,984.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T03:00,18.2,64,984.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T04:00,17.5,67,984.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T05:00,18.1,62,984.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T06:00,17.7,63,985.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T07:00,17.9,63,986.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T08:00,19.4,58,986.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T09:00,21.8,52,987.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T10:00,24.3,43,987.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T11:00,26.4,36,987.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T12:00,27.8,31,986.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T13:00,28.6,26,986,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T14:00,29,24,985,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T15:00,29.3,23,984.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T16:00,29.2,23,983.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T17:00,28.5,24,983.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T18:00,27.2,28,983.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T19:00,25.6,34,984.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T20:00,24.4,41,984.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T21:00,23.4,46,984.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T22:00,22.5,48,985,Jaisalmer_Desert,26.9157,70.9083
2023-03-26T23:00,21.7,52,984.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T00:00,20.8,55,984.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T01:00,19.9,57,984,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T02:00,18.9,62,983.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T03:00,18.3,66,983.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T04:00,17.9,68,983.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T05:00,17.9,72,983.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T06:00,17.8,68,983.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T07:00,18.3,63,984.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T08:00,21,52,985.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T09:00,24,42,985.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T10:00,26.4,33,986.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T11:00,27.9,28,986.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T12:00,29.2,25,985.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T13:00,30.4,22,984.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T14:00,31,21,983.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T15:00,31.3,20,982.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T16:00,31.3,19,982.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T17:00,31.2,19,982,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T18:00,30.9,19,982.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T19:00,27.9,30,982.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T20:00,26.9,31,982.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T21:00,25.6,37,982.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T22:00,25.6,33,983.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-27T23:00,24.6,34,983,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T00:00,24.1,35,982.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T01:00,23.1,37,982,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T02:00,22,38,981.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T03:00,21.1,40,981.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T04:00,20.8,40,980.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T05:00,20.9,42,981.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T06:00,20.6,41,981.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T07:00,21,39,982.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T08:00,23.9,33,983.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T09:00,26.9,27,984.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T10:00,29.2,22,984.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T11:00,31.1,18,984.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T12:00,32.1,16,983.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T13:00,32.8,15,982.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T14:00,33.1,14,981.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T15:00,33.3,14,980.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T16:00,33.2,14,980.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T17:00,33.3,14,980.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T18:00,32.4,15,980.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T19:00,30.4,17,980.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T20:00,29,19,980.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T21:00,27.7,21,981.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T22:00,26.7,22,982,Jaisalmer_Desert,26.9157,70.9083
2023-03-28T23:00,26,23,981.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T00:00,25.8,23,981.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T01:00,25.6,24,981.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T02:00,24.5,31,980.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T03:00,23.3,41,980.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T04:00,22.9,46,980.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T05:00,22.5,56,980.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T06:00,21.8,61,981.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T07:00,22.4,62,982,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T08:00,23.8,59,982.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T09:00,25.5,54,983.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T10:00,28.6,40,983.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T11:00,30.2,33,983.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T12:00,31.2,30,982.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T13:00,31.9,26,981.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T14:00,32.5,24,980.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T15:00,33.1,23,979.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T16:00,33.1,21,979.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T17:00,32.1,22,979.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T18:00,31.1,23,979.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T19:00,29.9,24,980.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T20:00,28.6,25,980.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T21:00,28,28,981.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T22:00,27.1,30,981.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-29T23:00,26.4,31,981.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T00:00,26,33,981.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T01:00,24.7,41,981.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T02:00,23.7,48,980.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T03:00,22.8,50,980.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T04:00,22.2,50,980.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T05:00,20.3,63,980.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T06:00,20,64,981,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T07:00,20.9,59,981.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T08:00,22.3,55,982.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T09:00,23.5,54,982.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T10:00,26,38,982.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T11:00,28.4,28,982.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T12:00,29.3,26,981.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T13:00,29.6,28,980.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T14:00,29.6,28,979.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T15:00,29.8,27,978.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T16:00,29.9,25,977.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T17:00,29.5,24,978.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T18:00,27.1,35,978.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T19:00,25.1,44,979.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T20:00,24.3,53,979.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T21:00,23.4,60,980.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T22:00,22.6,62,981.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-30T23:00,21.7,66,981,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T00:00,21,69,980.8,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T01:00,20.5,72,980.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T02:00,19.9,74,979.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T03:00,19.4,76,979.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T04:00,18.9,79,979.2,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T05:00,19,77,979.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T06:00,18.7,79,980.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T07:00,19.2,76,980.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T08:00,20.6,67,981.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T09:00,22.1,60,982.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T10:00,23.8,52,982.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T11:00,25.4,46,982.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T12:00,26.6,42,981.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T13:00,27.7,38,980.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T14:00,28.3,36,979.6,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T15:00,28.4,35,978.9,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T16:00,28.1,35,978.4,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T17:00,28.3,33,978.5,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T18:00,27.5,35,978.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T19:00,26.7,37,979.3,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T20:00,25.8,40,980.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T21:00,24.5,47,980.7,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T22:00,23.6,49,981.1,Jaisalmer_Desert,26.9157,70.9083
2023-03-31T23:00,22.7,53,981.3,Jaisalmer_Desert,26.9157,70.9083
2023-04-01T00:00,22.3,56,981.2,Jaisalmer_Desert,26.9157,70.9083
2023-04-01T01:00,21.7,56,980.8,Jaisalmer_Desert,26.9157,70.9083
2023-04-01T02:00,20.5,62,980.5,Jaisalmer_Desert,26.9157,70.9083
2023-04-01T03:00,19.9,64,980.5,Jaisalmer_Desert,26.9157,70.9083
2023-04-01T04:00,19.3,65,980.5,Jaisalmer_Desert,26.9157,70.9083
2023-04-01T05:00,19.7,63,980.1,Jaisalmer_Desert,26.9157,70.9083
2023-04-01T06:00,19.4,65,980.8,Jaisalmer_Desert,26.9157,70.9083
2023-04-01T07:00,20.1,62,981.4,Jaisalmer_Desert,26.9157,70.9083
2023-04-01T08:00,22.9,54,982.2,Jaisalmer_Desert,26.9157,70.9083
